step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
19000,33,14,80.9,1.3,15.9,0.0,31.6,0.0,1.25,1.6,11,2089,86.31,13.70,7,6,1,0.0,1.18,1.18,1.30,6.29,7.21,7.14,25.2,1.594,0.666,7.57
20000,21,295,43.7,0.5,16.8,4.4,31.4,0.0,1.10,1.0,185,1084,74.83,3.60,120,90,85,0.1,1.13,1.10,1.09,6.80,7.68,7.42,30.8,0.848,0.582,7.79
20000,25,71,69.7,0.5,17.0,0.0,23.3,0.1,1.05,1.4,43,787,29.24,24.76,25,26,20,0.3,1.00,1.00,1.10,5.92,6.55,6.73,30.9,1.689,0.651,7.00
20000,34,24,69.6,0.0,21.9,7.9,12.5,0.0,1.00,1.3,20,1291,41.46,33.95,20,3,1,0.0,1.00,1.00,1.00,6.62,6.50,6.67,19.2,1.817,0.614,6.92
20000,33,10,96.9,0.0,21.1,0.0,37.3,0.0,1.00,0.0,5,2037,85.79,24.31,4,6,0,0.0,1.00,1.00,1.00,8.00,7.90,7.90,25.7,1.654,0.697,7.90
20000,5,8,55.5,0.9,12.0,0.0,22.0,0.0,1.04,0.2,7,1712,55.87,20.29,3,4,1,0.1,1.00,1.00,1.09,5.62,6.12,6.00,27.1,1.544,0.551,6.12
21000,21,344,39.9,0.2,15.4,3.5,29.2,0.0,1.05,1.7,252,1099,74.50,4.50,145,110,89,0.1,1.07,1.05,1.04,6.34,7.47,7.09,29.9,0.852,0.578,7.71
21000,25,180,72.9,0.7,17.7,0.0,23.7,0.1,1.16,0.9,105,616,20.98,22.88,65,69,46,0.3,1.16,1.07,1.21,5.93,6.78,6.77,29.9,1.701,0.659,7.00
21000,5,63,54.9,0.2,15.2,0.0,20.9,0.0,1.02,1.0,42,526,18.75,15.68,42,11,10,0.0,1.03,1.00,1.02,5.30,6.25,6.33,23.3,1.506,0.551,6.56
21000,34,38,78.1,1.4,24.2,6.4,13.0,0.4,1.31,0.2,27,958,29.57,29.33,23,14,1,0.4,1.45,1.30,1.25,6.84,6.79,6.89,19.8,1.810,0.601,6.89
21000,33,16,89.9,0.0,17.2,0.1,37.2,0.0,1.00,0.4,14,1780,70.38,28.19,5,9,2,0.0,1.00,1.00,1.00,6.75,7.81,7.62,27.9,1.648,0.696,7.81
22000,21,326,35.1,1.0,12.5,2.5,24.6,0.1,1.25,3.2,252,880,54.89,6.53,111,115,100,0.2,1.31,1.22,1.23,5.77,6.90,6.42,31.0,0.873,0.575,7.47
22000,25,289,69.9,0.9,16.2,0.0,23.1,0.1,1.20,1.6,189,636,21.27,22.49,104,94,91,0.2,1.20,1.12,1.25,6.01,6.58,6.60,31.7,1.695,0.659,6.98
22000,5,179,55.8,1.2,14.7,0.0,20.3,0.3,1.28,1.0,127,350,13.29,12.18,87,76,16,0.4,1.36,1.18,1.29,5.28,6.30,6.25,26.8,1.486,0.547,6.53
22000,34,70,77.8,0.7,23.9,5.9,15.0,0.4,1.09,0.6,47,868,27.33,28.90,33,22,15,0.4,1.20,1.00,1.08,6.87,6.94,6.86,26.8,1.804,0.601,7.04
22000,33,20,61.9,0.0,14.4,1.8,25.1,0.0,1.00,2.9,17,1195,43.30,28.61,3,9,8,0.0,1.00,1.00,1.00,5.65,6.65,6.60,37.3,1.494,0.608,7.35
23000,25,466,68.5,1.8,16.2,0.0,20.4,0.5,1.40,1.7,325,576,19.53,19.41,153,165,148,0.7,1.57,1.21,1.42,5.80,6.49,6.53,31.9,1.709,0.665,6.93
23000,21,266,39.7,0.8,12.8,2.5,28.9,0.0,1.19,1.4,198,518,34.98,3.39,100,96,70,0.2,1.24,1.24,1.15,6.26,7.12,6.83,30.4,0.891,0.568,7.33
23000,34,118,74.1,0.4,20.8,5.2,16.9,0.2,1.05,0.9,79,1019,30.28,31.30,51,46,21,0.2,1.10,1.00,1.05,6.71,6.81,6.78,27.7,1.807,0.598,7.03
23000,5,83,58.5,2.0,13.0,0.0,21.1,0.6,1.36,2.3,75,730,26.92,18.17,38,30,15,0.6,1.45,1.31,1.34,5.71,6.61,5.98,27.0,1.541,0.558,6.88
23000,33,13,89.1,0.0,20.6,0.0,33.2,0.0,1.00,0.6,8,1165,45.02,34.94,6,5,2,0.0,1.00,1.00,1.00,6.85,7.62,7.92,25.0,1.655,0.708,7.92
24000,25,505,66.4,1.7,15.5,0.1,19.8,0.5,1.42,1.8,385,621,21.05,19.99,184,147,174,0.7,1.62,1.26,1.40,5.72,6.46,6.40,31.8,1.713,0.658,6.89
24000,21,225,33.6,0.7,12.0,1.0,23.1,0.0,1.19,2.8,184,578,35.33,4.54,73,93,59,0.2,1.27,1.19,1.14,5.16,6.46,6.23,31.6,0.906,0.566,7.05
24000,34,216,73.6,0.9,20.9,4.1,16.1,0.3,1.18,1.3,154,959,27.50,26.44,87,92,37,0.4,1.25,1.05,1.21,6.57,6.78,6.63,27.5,1.808,0.608,7.04
24000,5,59,60.1,0.7,14.2,0.0,23.1,0.5,1.17,1.6,47,749,31.22,16.98,33,19,7,0.5,1.24,1.14,1.16,5.80,6.37,6.58,25.0,1.552,0.564,6.86
24000,33,27,78.8,0.0,12.7,0.0,34.2,0.0,1.00,2.0,21,561,25.70,17.34,12,14,1,0.0,1.00,1.00,1.00,6.04,7.22,7.19,26.1,1.675,0.702,7.70
25000,25,553,67.7,3.0,14.6,0.2,18.6,0.7,1.72,1.6,449,656,20.92,20.26,177,184,192,1.1,2.02,1.42,1.73,5.65,6.44,6.41,32.6,1.720,0.654,6.83
25000,34,267,69.7,0.9,19.9,4.3,14.6,0.4,1.19,1.4,206,1016,29.56,27.46,102,118,47,0.4,1.29,1.06,1.21,6.22,6.67,6.61,28.9,1.810,0.608,6.98
25000,21,180,34.8,0.3,11.0,2.2,26.0,0.0,1.07,2.0,146,436,28.35,2.21,75,69,36,0.1,1.07,1.11,1.05,5.80,6.80,6.41,28.5,0.905,0.572,7.09
25000,5,56,51.5,1.1,10.9,0.0,20.4,0.2,1.19,2.5,53,783,33.37,12.98,20,25,11,0.2,1.15,1.22,1.19,5.09,6.21,6.21,29.4,1.534,0.566,6.84
25000,33,8,62.4,0.0,13.0,0.0,23.6,0.0,1.00,3.8,8,1103,37.41,20.87,4,3,1,0.0,1.00,1.00,1.00,5.38,6.38,7.00,24.1,1.701,0.720,7.62
26000,25,516,71.6,2.4,15.7,0.2,20.5,0.6,1.57,1.6,411,715,23.02,20.84,175,153,188,0.9,1.77,1.31,1.60,5.95,6.61,6.50,32.8,1.746,0.656,6.97
26000,34,308,69.2,0.7,18.7,4.6,15.8,0.2,1.10,1.4,233,1126,34.93,26.73,122,141,45,0.3,1.17,1.03,1.11,6.37,6.65,6.59,27.8,1.815,0.614,6.96
26000,21,211,35.0,0.9,11.6,1.9,25.1,0.1,1.23,2.2,155,391,26.07,2.60,63,87,61,0.2,1.24,1.27,1.21,5.75,6.71,6.45,31.7,0.893,0.550,7.12
26000,5,33,55.5,0.3,13.4,0.0,21.8,0.0,1.02,2.5,25,758,32.11,11.13,12,17,4,0.0,1.00,1.06,1.02,5.61,6.52,6.33,28.8,1.550,0.619,7.06
27000,34,372,68.3,0.9,18.3,4.1,15.5,0.3,1.14,1.1,284,1194,37.00,26.44,144,142,86,0.3,1.24,1.02,1.16,6.29,6.65,6.50,29.6,1.816,0.624,6.84
27000,25,351,69.1,2.6,15.7,0.1,18.6,0.6,1.63,1.6,288,890,27.81,23.62,132,106,113,1.0,1.89,1.42,1.63,5.73,6.52,6.44,31.6,1.761,0.668,6.88
27000,21,227,37.0,1.2,12.9,2.3,25.3,0.1,1.29,1.5,172,386,26.72,2.31,71,75,81,0.3,1.33,1.35,1.25,5.96,6.97,6.59,32.3,0.886,0.555,7.16
27000,5,12,48.2,0.0,12.6,0.0,17.7,0.0,1.00,2.7,12,1289,47.20,18.39,5,7,0,0.0,1.00,1.00,1.00,4.50,6.83,6.50,22.5,1.606,0.666,7.33
28000,34,310,65.1,0.9,15.9,3.6,16.3,0.2,1.19,1.6,254,1431,44.79,27.93,105,127,78,0.2,1.23,1.09,1.22,5.93,6.45,6.40,30.3,1.822,0.629,6.81
28000,25,248,69.8,2.9,16.2,0.0,17.5,0.4,1.65,1.8,202,774,22.97,23.38,94,88,66,0.9,1.80,1.50,1.68,5.75,6.57,6.46,30.9,1.770,0.679,6.95
28000,21,166,36.1,0.6,12.7,1.5,26.6,0.0,1.13,2.3,135,499,31.46,3.77,66,50,50,0.1,1.15,1.16,1.12,6.05,6.99,6.49,30.5,0.873,0.561,7.32
28000,39,6,65.2,2.3,15.8,0.0,16.8,3.0,1.26,1.7,5,972,31.33,18.70,3,3,0,3.0,1.60,1.00,1.23,6.17,6.33,7.17,23.5,1.734,0.786,7.17
29000,34,234,64.1,0.9,15.7,3.2,15.9,0.2,1.12,1.8,185,1634,48.83,29.49,82,97,55,0.3,1.17,1.01,1.14,6.01,6.35,6.26,30.4,1.834,0.637,6.75
29000,21,196,35.2,0.8,11.5,1.5,25.2,0.1,1.17,1.7,149,406,26.75,2.26,111,66,19,0.3,1.17,1.20,1.16,5.80,6.71,6.28,25.6,0.905,0.555,6.93
29000,25,172,72.9,3.0,18.4,0.1,16.0,0.9,1.73,1.9,142,851,26.06,28.50,60,77,35,1.5,1.96,1.30,1.84,5.48,6.48,6.52,29.8,1.810,0.733,6.97
29000,40,114,51.6,1.3,12.0,0.0,13.6,0.6,1.36,1.2,86,471,14.77,16.55,50,37,27,0.6,1.52,1.12,1.40,4.44,5.47,5.36,30.1,1.827,0.669,5.71
29000,39,6,87.9,7.5,12.0,0.5,30.7,0.7,2.72,1.7,6,670,32.75,5.92,0,3,3,2.5,3.17,1.99,2.87,6.50,7.67,8.17,36.5,1.525,0.547,8.33
30000,21,238,35.6,1.2,11.8,1.9,25.2,0.2,1.27,2.0,187,522,33.35,2.51,62,78,98,0.4,1.31,1.23,1.27,5.78,6.82,6.38,34.0,0.889,0.560,7.10
30000,40,231,47.5,0.9,12.5,0.2,11.5,0.4,1.28,1.0,166,428,13.33,13.01,115,60,56,0.4,1.36,1.12,1.33,4.29,5.21,5.26,27.4,1.837,0.681,5.49
30000,34,163,61.4,0.5,14.6,3.2,16.3,0.2,1.07,1.7,144,1764,53.64,28.89,53,58,52,0.2,1.11,1.02,1.08,5.94,6.35,6.18,30.9,1.836,0.642,6.70
30000,25,140,70.3,3.5,18.3,0.0,13.7,0.6,1.89,2.3,120,917,25.60,27.41,54,63,23,1.4,2.12,1.41,2.02,5.37,6.34,6.34,28.8,1.813,0.754,6.92
31000,40,204,50.1,1.0,13.4,0.1,11.9,0.4,1.24,0.8,138,661,17.74,19.45,93,65,46,0.4,1.33,1.11,1.25,4.33,5.33,5.28,26.8,1.845,0.691,5.51
31000,21,168,35.1,0.1,11.6,1.5,26.4,0.0,1.01,2.2,135,616,40.11,2.14,95,45,28,0.1,1.00,1.02,1.02,5.58,6.75,6.46,25.3,0.902,0.580,7.17
31000,34,97,60.3,1.1,12.9,3.2,15.8,0.2,1.31,1.7,85,2059,62.84,27.68,43,33,21,0.2,1.37,1.09,1.40,6.07,6.26,6.10,28.4,1.849,0.649,6.60
31000,25,52,72.2,3.3,19.7,0.0,13.1,0.3,2.09,1.2,43,1286,27.89,34.82,18,21,13,0.3,2.27,1.68,2.27,5.67,6.46,6.56,30.6,1.837,0.759,6.81
31000,45,12,62.7,6.2,14.2,0.0,15.3,1.8,2.90,1.3,10,915,30.83,17.67,1,2,9,1.8,3.23,1.12,3.79,5.67,6.08,6.42,39.7,1.501,0.520,6.58
32000,40,178,46.8,0.5,12.5,0.0,11.6,0.2,1.12,1.0,137,723,20.19,16.37,63,63,52,0.3,1.16,1.06,1.13,4.17,5.28,5.16,30.0,1.856,0.703,5.48
32000,21,161,38.1,0.7,13.0,1.5,28.0,0.1,1.14,1.6,119,652,42.60,2.42,73,51,37,0.3,1.16,1.19,1.11,6.06,6.99,6.63,29.3,0.883,0.573,7.22
32000,34,43,51.4,1.0,12.0,5.4,11.3,0.2,1.28,2.9,39,2113,62.21,33.63,21,13,9,0.2,1.35,1.16,1.32,5.35,6.00,5.88,26.9,1.843,0.661,6.67
32000,49,30,61.3,0.2,15.4,0.0,17.1,0.0,1.04,0.4,26,1687,47.67,27.09,18,8,4,0.3,1.01,1.08,1.04,5.50,5.93,5.80,24.9,1.861,0.684,5.97
32000,25,16,68.6,0.0,20.8,0.1,15.7,0.0,1.00,0.0,11,1150,29.12,46.63,9,3,4,0.0,1.00,1.00,1.00,5.88,6.81,6.81,26.7,1.882,0.799,6.81
33000,21,107,37.8,1.2,13.2,2.9,25.6,0.2,1.25,1.6,85,894,52.98,3.34,54,29,24,0.4,1.32,1.30,1.19,5.83,6.96,6.72,28.0,0.882,0.560,7.23
33000,40,59,49.9,0.3,10.6,0.0,15.7,0.3,1.06,0.9,46,986,28.39,12.87,37,7,15,0.3,1.12,1.00,1.07,4.44,5.27,5.31,24.7,1.858,0.669,5.53
33000,49,23,55.6,0.0,12.6,0.0,17.0,0.0,1.00,0.5,19,2205,64.56,33.36,19,2,2,0.0,1.00,1.00,1.00,5.61,5.65,5.83,21.1,1.887,0.718,5.87
33000,34,20,59.7,0.0,15.4,7.0,13.1,0.0,1.00,1.2,18,2264,59.71,46.04,13,4,3,0.0,1.00,1.00,1.00,6.20,6.25,6.25,25.0,1.860,0.678,6.55
33000,25,5,83.3,11.4,10.2,0.0,12.6,0.2,4.77,1.2,5,2130,55.29,64.40,2,1,2,0.8,5.36,4.74,4.48,5.60,6.80,6.20,29.1,1.831,0.753,6.80
34000,21,63,37.2,0.3,14.5,2.7,26.8,0.0,1.06,1.7,48,993,61.75,2.90,39,14,10,0.2,1.00,1.12,1.07,6.19,7.10,6.81,26.9,0.859,0.562,7.37
34000,40,28,49.2,0.3,11.8,0.0,13.9,0.2,1.06,0.6,21,897,27.14,13.23,21,3,4,0.2,1.13,1.00,1.06,4.07,5.32,5.21,21.0,1.868,0.680,5.43
34000,49,14,56.6,0.8,11.4,0.0,17.8,0.0,1.16,1.0,14,2636,77.39,38.94,12,1,1,0.1,1.00,1.30,1.17,5.43,5.93,5.71,18.3,1.862,0.722,6.07
34000,34,10,52.1,0.0,12.7,9.1,10.7,0.0,1.00,1.4,10,2251,70.54,23.50,6,3,1,0.0,1.00,1.00,1.00,6.40,5.80,6.10,24.1,1.869,0.694,6.30
35000,21,56,44.8,0.0,17.5,2.8,32.4,0.0,1.01,1.1,36,992,65.76,2.20,35,13,8,0.1,1.01,1.01,1.01,6.68,7.41,7.38,24.3,0.870,0.557,7.66
35000,40,26,50.0,0.2,11.5,0.0,15.0,0.1,1.04,0.5,13,819,28.45,12.03,19,5,2,0.1,1.08,1.00,1.04,4.38,5.31,5.38,16.6,1.859,0.653,5.46
35000,49,14,56.2,0.2,14.9,0.0,14.6,0.3,1.05,1.9,9,1454,44.56,23.14,13,1,0,0.3,1.10,1.00,1.05,6.07,5.36,5.43,16.7,1.888,0.707,5.86
36000,21,65,44.4,0.2,16.7,5.1,31.4,0.0,1.03,0.9,43,928,63.84,1.97,38,17,10,0.1,1.02,1.04,1.04,6.69,7.63,7.42,25.9,0.871,0.557,7.75
36000,49,24,68.0,0.0,18.3,0.0,18.2,0.0,1.00,0.5,20,750,30.58,8.67,23,0,1,0.0,1.00,1.00,1.00,6.42,6.21,6.38,15.0,1.863,0.694,6.42
36000,40,19,53.5,2.4,8.2,0.0,15.9,0.2,1.45,0.3,13,735,21.85,9.34,16,0,3,0.6,1.52,1.13,1.58,4.21,5.21,5.26,16.1,1.854,0.639,5.32
37000,21,102,48.2,0.2,19.9,4.5,33.1,0.1,1.04,0.4,52,759,56.04,1.07,64,24,14,0.2,1.05,1.05,1.03,7.21,7.80,7.73,23.3,0.865,0.573,7.85
37000,49,16,73.0,0.0,17.7,0.0,21.2,0.0,1.00,0.4,13,1364,46.86,15.54,16,0,0,0.0,1.00,1.00,1.00,7.06,6.31,6.12,16.2,1.876,0.713,6.31
37000,65,12,44.7,0.0,14.8,0.0,8.8,0.0,1.00,0.8,4,1054,28.82,28.17,8,4,0,0.0,1.00,1.00,1.00,3.83,4.83,4.92,21.7,1.896,0.678,5.08
37000,40,5,43.2,0.4,10.0,0.0,12.4,0.4,1.08,0.0,4,1816,60.04,6.18,2,3,0,0.4,1.16,1.00,1.08,3.60,5.00,5.00,27.7,1.859,0.672,5.00
38000,21,157,46.5,0.3,17.7,4.5,32.5,0.0,1.07,0.8,103,882,61.92,1.90,88,51,18,0.1,1.09,1.09,1.06,7.30,7.68,7.52,24.3,0.876,0.572,7.80
38000,65,44,51.0,2.2,15.4,0.0,7.3,0.3,1.66,0.4,20,480,12.15,14.70,34,6,4,0.7,1.79,1.71,1.58,4.20,5.09,5.07,22.3,1.895,0.683,5.18
38000,49,26,60.8,0.0,16.1,0.0,16.3,0.0,1.00,1.3,21,1143,38.11,13.06,25,1,0,0.0,1.00,1.00,1.00,5.58,5.65,5.77,16.0,1.871,0.727,6.04
39000,21,271,44.8,0.7,16.2,3.6,31.4,0.0,1.18,1.4,174,850,60.90,2.62,132,79,60,0.1,1.17,1.22,1.16,6.63,7.53,7.41,27.1,0.880,0.568,7.82
39000,65,106,49.4,0.8,16.5,0.1,8.0,0.1,1.22,0.3,53,437,11.88,15.63,34,51,21,0.6,1.21,1.15,1.26,4.09,5.12,5.14,30.0,1.892,0.677,5.21
39000,49,19,62.7,0.0,15.8,0.0,17.4,0.0,1.00,0.4,13,1677,49.02,24.48,18,1,0,0.0,1.00,1.00,1.00,6.32,5.84,5.95,16.5,1.888,0.722,6.00
40000,21,303,43.2,0.4,17.4,3.5,29.6,0.1,1.10,1.8,177,869,63.43,2.87,132,94,77,0.1,1.12,1.10,1.09,6.71,7.56,7.24,29.7,0.870,0.568,7.84
40000,65,212,43.9,0.6,14.1,0.1,7.8,0.1,1.18,1.2,135,526,13.27,19.16,90,67,55,0.5,1.18,1.20,1.17,3.87,4.91,4.95,29.8,1.896,0.687,5.22
40000,49,12,66.8,0.0,15.8,0.0,19.4,0.0,1.00,0.0,8,1389,46.65,19.80,11,1,0,0.0,1.00,1.00,1.00,6.00,6.17,6.17,17.6,1.895,0.733,6.17
41000,65,436,45.9,1.6,13.9,0.0,7.2,0.3,1.51,1.0,275,443,10.68,17.77,149,145,142,0.6,1.55,1.52,1.51,3.81,4.96,4.94,31.0,1.896,0.672,5.19
41000,21,287,36.1,1.0,13.1,2.7,24.7,0.1,1.25,3.4,236,797,54.12,4.09,130,88,69,0.3,1.30,1.25,1.23,5.97,6.93,6.56,28.4,0.876,0.574,7.60
41000,49,8,66.5,0.0,15.1,0.0,19.8,0.0,1.00,0.5,5,1291,43.02,15.40,6,2,0,0.0,1.00,1.00,1.00,6.25,6.00,6.00,17.9,1.908,0.751,6.12
42000,65,630,43.2,1.1,12.1,0.0,8.2,0.2,1.35,1.2,433,488,13.27,15.66,222,249,159,0.5,1.35,1.36,1.35,3.82,4.93,4.90,30.4,1.908,0.653,5.21
42000,21,330,35.5,1.1,12.6,3.4,24.7,0.1,1.30,2.9,262,426,30.33,2.68,131,115,84,0.3,1.38,1.32,1.28,5.95,6.87,6.61,29.2,0.862,0.574,7.46
42000,49,20,56.1,0.6,11.3,0.0,17.0,0.2,1.13,2.5,15,1000,32.97,15.05,14,6,0,0.2,1.27,1.00,1.13,5.15,5.75,5.40,21.0,1.902,0.737,6.20
43000,65,745,43.7,0.9,10.7,0.1,10.2,0.2,1.26,1.0,531,538,14.19,14.69,276,240,229,0.7,1.24,1.28,1.26,3.85,4.96,4.91,30.7,1.920,0.635,5.19
43000,21,387,36.2,1.4,11.8,2.4,25.4,0.2,1.41,2.7,315,456,30.90,2.99,147,144,96,0.5,1.53,1.44,1.39,5.88,6.88,6.53,29.8,0.876,0.574,7.37
43000,49,6,72.6,0.0,18.5,0.0,19.5,0.0,1.00,0.7,6,1288,28.79,28.86,6,0,0,0.0,1.00,1.00,1.00,6.17,6.33,6.00,18.0,1.911,0.785,6.33
44000,65,721,43.5,0.9,10.6,0.1,10.2,0.2,1.23,1.0,510,605,17.02,14.65,319,246,156,0.5,1.23,1.21,1.25,3.85,4.99,4.94,28.9,1.923,0.642,5.21
44000,21,431,35.2,1.4,11.1,1.3,25.9,0.3,1.37,2.8,337,394,26.22,3.74,154,157,120,0.5,1.48,1.35,1.34,5.73,6.69,6.38,30.8,0.874,0.577,7.23
44000,49,8,67.5,0.0,17.4,0.0,17.9,0.0,1.00,0.2,6,1326,40.36,18.87,7,1,0,0.0,1.00,1.00,1.00,6.88,6.12,6.00,16.6,1.914,0.776,6.12
45000,65,556,44.3,1.7,9.2,0.2,10.1,0.2,1.53,1.1,407,645,18.01,13.87,230,221,105,0.6,1.50,1.53,1.55,3.77,4.91,4.85,29.0,1.937,0.611,5.16
