step,cause,age,size,n,worn
20000,hunger,100,80,73,2
20000,hunger,100,84,1,0
20000,hunger,100,100,9,0
20000,hunger,100,120,2,0
20000,hunger,150,0,4,0
20000,hunger,150,4,9,0
20000,hunger,150,8,11,0
20000,hunger,150,12,26,0
20000,hunger,150,16,975,5
20000,hunger,150,20,25,0
20000,hunger,150,24,394,4
20000,hunger,150,28,25,0
20000,hunger,150,32,58,0
20000,hunger,150,36,227,2
20000,hunger,150,40,51,1
20000,hunger,150,44,108,1
20000,hunger,150,48,312,0
20000,hunger,150,52,24,0
20000,hunger,150,56,24,0
20000,hunger,150,60,29,2
20000,hunger,150,64,231,3
20000,hunger,150,68,1,0
20000,hunger,150,72,4,0
20000,hunger,150,80,63,1
20000,hunger,150,100,5,0
20000,hunger,150,112,1,0
20000,hunger,200,4,6,0
20000,hunger,200,8,5,0
20000,hunger,200,12,22,0
20000,hunger,200,16,657,4
20000,hunger,200,20,17,0
20000,hunger,200,24,340,5
20000,hunger,200,28,19,0
20000,hunger,200,32,52,0
20000,hunger,200,36,208,0
20000,hunger,200,40,43,0
20000,hunger,200,44,90,2
20000,hunger,200,48,217,6
20000,hunger,200,52,15,0
20000,hunger,200,56,13,0
20000,hunger,200,60,13,0
20000,hunger,200,64,189,2
20000,hunger,200,72,4,1
20000,hunger,200,76,2,1
20000,hunger,200,80,42,1
20000,hunger,200,84,1,0
20000,hunger,200,88,1,0
20000,hunger,200,100,2,0
20000,hunger,200,120,1,0
20000,hunger,250,0,1,0
20000,hunger,250,4,3,0
20000,hunger,250,8,1,0
20000,hunger,250,12,10,0
20000,hunger,250,16,481,2
20000,hunger,250,20,8,0
20000,hunger,250,24,249,3
20000,hunger,250,28,25,0
20000,hunger,250,32,31,0
20000,hunger,250,36,129,3
20000,hunger,250,40,23,0
20000,hunger,250,44,54,2
20000,hunger,250,48,160,4
20000,hunger,250,52,10,0
20000,hunger,250,56,14,1
20000,hunger,250,60,8,0
20000,hunger,250,64,124,3
20000,hunger,250,68,1,0
20000,hunger,250,80,11,0
20000,hunger,250,84,1,0
20000,hunger,250,100,1,0
20000,hunger,300,4,3,0
20000,hunger,300,8,2,0
20000,hunger,300,12,16,0
20000,hunger,300,16,402,3
20000,hunger,300,20,6,0
20000,hunger,300,24,180,3
20000,hunger,300,28,10,1
20000,hunger,300,32,27,1
20000,hunger,300,36,88,1
20000,hunger,300,40,16,0
20000,hunger,300,44,54,6
20000,hunger,300,48,90,2
20000,hunger,300,52,4,0
20000,hunger,300,56,3,0
20000,hunger,300,60,3,0
20000,hunger,300,64,81,3
20000,hunger,300,68,1,0
20000,hunger,300,76,1,0
20000,hunger,300,80,17,0
20000,hunger,350,4,2,0
20000,hunger,350,8,2,0
20000,hunger,350,12,6,0
20000,hunger,350,16,323,3
20000,hunger,350,20,6,0
20000,hunger,350,24,121,1
20000,hunger,350,28,10,0
20000,hunger,350,32,17,0
20000,hunger,350,36,62,3
20000,hunger,350,40,15,0
20000,hunger,350,44,37,0
20000,hunger,350,48,69,2
20000,hunger,350,52,7,0
20000,hunger,350,60,4,0
20000,hunger,350,64,59,2
20000,hunger,350,72,1,0
20000,hunger,350,76,1,0
20000,hunger,350,80,11,0
20000,hunger,350,100,4,0
20000,hunger,400,8,1,0
20000,hunger,400,12,4,0
20000,hunger,400,16,220,5
20000,hunger,400,20,7,0
20000,hunger,400,24,100,3
20000,hunger,400,28,7,0
20000,hunger,400,32,13,0
20000,hunger,400,36,28,0
20000,hunger,400,40,9,0
20000,hunger,400,44,30,1
20000,hunger,400,48,69,0
20000,hunger,400,52,3,0
20000,hunger,400,56,1,1
20000,hunger,400,60,6,2
20000,hunger,400,64,30,3
20000,hunger,400,80,7,0
20000,hunger,400,100,1,0
20000,hunger,450,16,154,4
20000,hunger,450,20,2,0
20000,hunger,450,24,69,2
20000,hunger,450,28,4,0
20000,hunger,450,32,16,0
20000,hunger,450,36,30,3
20000,hunger,450,40,6,0
20000,hunger,450,44,22,0
20000,hunger,450,48,49,1
20000,hunger,450,52,4,0
20000,hunger,450,56,3,0
20000,hunger,450,60,1,0
20000,hunger,450,64,32,1
20000,hunger,450,80,4,0
20000,hunger,450,100,1,0
20000,hunger,500,12,4,0
20000,hunger,500,16,160,3
20000,hunger,500,20,4,0
20000,hunger,500,24,69,2
20000,hunger,500,28,4,0
20000,hunger,500,32,6,0
20000,hunger,500,36,25,1
20000,hunger,500,40,5,0
20000,hunger,500,44,9,0
20000,hunger,500,48,47,5
20000,hunger,500,52,3,0
20000,hunger,500,56,2,0
20000,hunger,500,60,1,0
20000,hunger,500,64,23,3
20000,hunger,500,72,1,0
20000,hunger,500,80,3,1
20000,hunger,500,100,1,0
20000,hunger,550,12,3,0
20000,hunger,550,16,113,4
20000,hunger,550,20,2,0
20000,hunger,550,24,58,2
20000,hunger,550,28,2,0
20000,hunger,550,32,6,0
20000,hunger,550,36,18,0
20000,hunger,550,40,10,0
20000,hunger,550,44,20,1
20000,hunger,550,48,34,1
20000,hunger,550,56,2,1
20000,hunger,550,60,1,0
20000,hunger,550,64,16,1
20000,hunger,550,72,1,0
20000,hunger,550,80,2,0
20000,hunger,550,100,1,0
20000,hunger,600,12,3,0
20000,hunger,600,16,97,1
20000,hunger,600,24,53,4
20000,hunger,600,28,1,0
20000,hunger,600,32,6,0
20000,hunger,600,36,10,0
20000,hunger,600,40,3,0
20000,hunger,600,44,6,2
20000,hunger,600,48,15,0
20000,hunger,600,56,1,1
20000,hunger,600,64,15,0
20000,hunger,600,80,4,0
20000,hunger,600,100,1,0
20000,hunger,650,16,82,1
20000,hunger,650,20,1,0
20000,hunger,650,24,47,6
20000,hunger,650,28,1,0
20000,hunger,650,32,7,1
20000,hunger,650,36,22,0
20000,hunger,650,40,2,0
20000,hunger,650,44,8,1
20000,hunger,650,48,19,0
20000,hunger,650,52,2,1
20000,hunger,650,60,3,0
20000,hunger,650,64,21,3
20000,hunger,700,4,1,0
20000,hunger,700,12,3,0
20000,hunger,700,16,70,2
20000,hunger,700,20,1,0
20000,hunger,700,24,28,0
20000,hunger,700,32,4,1
20000,hunger,700,36,12,0
20000,hunger,700,40,2,1
20000,hunger,700,44,11,0
20000,hunger,700,48,13,1
20000,hunger,700,52,2,0
20000,hunger,700,64,17,3
20000,hunger,700,80,3,0
20000,hunger,750,4,1,0
20000,hunger,750,16,47,2
20000,hunger,750,24,29,0
20000,hunger,750,28,2,0
20000,hunger,750,32,3,0
20000,hunger,750,36,13,0
20000,hunger,750,40,5,0
20000,hunger,750,44,7,0
20000,hunger,750,48,12,0
20000,hunger,750,52,1,0
20000,hunger,750,56,1,1
20000,hunger,750,64,10,1
20000,hunger,750,80,1,0
20000,hunger,800,16,44,5
20000,hunger,800,24,23,2
20000,hunger,800,28,1,0
20000,hunger,800,32,4,0
20000,hunger,800,36,11,1
20000,hunger,800,44,5,0
20000,hunger,800,48,13,3
20000,hunger,800,64,4,0
20000,hunger,800,80,1,0
20000,hunger,850,16,36,3
20000,hunger,850,24,19,1
20000,hunger,850,28,1,0
20000,hunger,850,32,4,0
20000,hunger,850,36,8,0
20000,hunger,850,44,3,2
20000,hunger,850,48,14,3
20000,hunger,850,60,1,1
20000,hunger,850,64,4,1
20000,hunger,900,16,29,0
20000,hunger,900,24,22,1
20000,hunger,900,28,1,0
20000,hunger,900,32,1,0
20000,hunger,900,36,4,0
20000,hunger,900,40,1,0
20000,hunger,900,44,3,0
20000,hunger,900,48,6,1
20000,hunger,900,64,8,3
20000,hunger,900,80,1,0
20000,hunger,950,4,1,0
20000,hunger,950,16,30,6
20000,hunger,950,24,16,2
20000,hunger,950,28,2,0
20000,hunger,950,36,5,0
20000,hunger,950,40,3,0
20000,hunger,950,44,3,0
20000,hunger,950,48,7,1
20000,hunger,950,64,5,3
20000,hunger,1000,16,19,0
20000,hunger,1000,24,19,5
20000,hunger,1000,32,1,0
20000,hunger,1000,36,3,0
20000,hunger,1000,40,1,0
20000,hunger,1000,44,3,0
20000,hunger,1000,48,4,1
20000,hunger,1000,64,1,1
20000,hunger,1000,80,1,0
20000,hunger,1050,8,1,0
20000,hunger,1050,16,21,1
20000,hunger,1050,24,9,0
20000,hunger,1050,32,2,0
20000,hunger,1050,36,3,0
20000,hunger,1050,44,2,0
20000,hunger,1050,48,4,1
20000,hunger,1050,64,3,0
20000,hunger,1050,80,1,1
20000,hunger,1100,16,20,3
20000,hunger,1100,24,8,1
20000,hunger,1100,32,1,0
20000,hunger,1100,36,2,0
20000,hunger,1100,48,5,2
20000,hunger,1100,64,4,2
20000,hunger,1100,80,1,1
20000,hunger,1150,12,1,0
20000,hunger,1150,16,21,1
20000,hunger,1150,20,1,0
20000,hunger,1150,24,4,0
20000,hunger,1150,32,1,0
20000,hunger,1150,36,3,0
20000,hunger,1150,44,2,1
20000,hunger,1150,48,2,0
20000,hunger,1150,64,2,1
20000,hunger,1150,80,1,0
20000,hunger,1200,16,11,1
20000,hunger,1200,20,1,0
20000,hunger,1200,24,5,0
20000,hunger,1200,28,1,0
20000,hunger,1200,32,1,1
20000,hunger,1200,36,1,0
20000,hunger,1200,48,6,1
20000,hunger,1250,16,13,3
20000,hunger,1250,20,1,0
20000,hunger,1250,24,8,1
20000,hunger,1250,32,1,1
20000,hunger,1250,36,2,1
20000,hunger,1250,44,1,0
20000,hunger,1250,48,5,1
20000,hunger,1250,64,4,4
20000,hunger,1300,16,10,4
20000,hunger,1300,24,6,1
20000,hunger,1300,28,1,1
20000,hunger,1300,32,2,0
20000,hunger,1300,36,2,1
20000,hunger,1300,44,1,0
20000,hunger,1300,48,2,1
20000,hunger,1300,52,1,0
20000,hunger,1300,80,1,0
20000,hunger,1350,12,1,1
20000,hunger,1350,16,10,2
20000,hunger,1350,24,4,3
20000,hunger,1350,32,1,0
20000,hunger,1350,36,2,1
20000,hunger,1350,40,1,0
20000,hunger,1350,48,2,0
20000,hunger,1350,64,1,1
20000,hunger,1400,16,11,3
20000,hunger,1400,24,5,2
20000,hunger,1400,44,1,0
20000,hunger,1400,48,2,1
20000,hunger,1400,64,1,1
20000,hunger,1450,16,2,0
20000,hunger,1450,24,4,1
20000,hunger,1450,36,1,0
20000,hunger,1450,44,2,1
20000,hunger,1450,48,1,1
20000,hunger,1450,64,1,0
20000,hunger,1450,80,1,1
20000,hunger,1500,16,3,0
20000,hunger,1500,24,5,3
20000,hunger,1500,36,2,1
20000,hunger,1500,48,2,2
20000,hunger,1550,24,3,1
20000,hunger,1550,36,1,0
20000,hunger,1550,44,1,0
20000,hunger,1550,48,1,0
20000,hunger,1550,64,1,1
20000,hunger,1600,16,1,0
20000,hunger,1650,16,1,0
20000,hunger,1650,24,2,1
20000,hunger,1650,48,1,0
20000,hunger,1700,12,1,0
20000,hunger,1700,16,2,1
20000,hunger,1700,24,1,0
20000,hunger,1700,36,2,1
20000,hunger,1700,48,2,1
20000,hunger,1700,64,1,1
20000,hunger,1750,16,2,0
20000,hunger,1750,20,1,0
20000,hunger,1750,24,1,1
20000,hunger,1750,32,1,1
20000,hunger,1750,36,1,1
20000,hunger,1800,12,1,1
20000,hunger,1800,16,2,0
20000,hunger,1800,24,1,0
20000,hunger,1850,16,1,0
20000,hunger,1850,24,2,1
20000,hunger,1850,36,1,0
20000,hunger,1850,44,1,1
20000,hunger,1900,16,2,1
20000,hunger,1900,24,2,0
20000,hunger,1900,28,1,1
20000,hunger,1900,36,1,1
20000,hunger,1950,24,3,3
20000,hunger,1950,28,1,1
20000,hunger,2000,24,1,0
20000,hunger,2050,16,1,1
20000,hunger,2050,24,1,1
20000,hunger,2050,48,1,1
20000,hunger,2100,16,2,1
20000,hunger,2100,24,1,1
20000,hunger,2100,64,1,1
20000,hunger,2150,16,2,1
20000,hunger,2150,36,1,1
20000,hunger,2150,40,1,0
20000,hunger,2200,48,2,1
20000,hunger,2250,16,1,0
20000,hunger,2250,24,1,1
20000,hunger,2250,48,1,0
20000,hunger,2300,16,2,1
20000,hunger,2300,24,1,1
20000,hunger,2300,48,1,1
20000,hunger,2350,16,1,1
20000,hunger,2400,64,1,1
20000,hunger,2450,16,1,1
20000,hunger,2500,16,1,1
20000,hunger,2500,36,1,1
20000,hunger,2550,24,1,1
20000,hunger,2550,36,1,1
20000,hunger,2600,16,1,1
20000,hunger,2600,24,1,1
20000,hunger,2650,16,1,1
20000,hunger,2650,48,1,1
20000,hunger,2750,24,2,2
20000,hunger,2800,24,1,1
20000,hunger,2900,24,1,1
20000,hunger,3100,16,1,1
20000,hunger,3150,24,1,1
20000,broken,0,0,15,0
20000,broken,0,4,19,0
20000,broken,0,8,16,0
20000,broken,0,12,26,0
20000,broken,0,16,673,1
20000,broken,0,20,5,0
20000,broken,0,24,104,0
20000,broken,0,28,3,0
20000,broken,0,32,3,0
20000,broken,0,36,30,0
20000,broken,0,40,4,0
20000,broken,0,44,5,0
20000,broken,0,48,34,0
20000,broken,0,64,38,0
20000,broken,0,80,8,0
20000,broken,0,100,5,0
20000,broken,50,0,2,0
20000,broken,50,4,5,0
20000,broken,50,8,5,0
20000,broken,50,12,13,0
20000,broken,50,16,241,1
20000,broken,50,20,7,0
20000,broken,50,24,80,0
20000,broken,50,28,5,0
20000,broken,50,32,7,0
20000,broken,50,36,34,0
20000,broken,50,40,6,0
20000,broken,50,44,6,0
20000,broken,50,48,37,0
20000,broken,50,52,6,0
20000,broken,50,56,3,0
20000,broken,50,60,2,0
20000,broken,50,64,50,1
20000,broken,50,80,8,0
20000,broken,50,100,1,0
20000,broken,100,4,2,0
20000,broken,100,8,1,0
20000,broken,100,12,4,0
20000,broken,100,16,176,0
20000,broken,100,20,3,0
20000,broken,100,24,58,0
20000,broken,100,28,2,0
20000,broken,100,32,7,0
20000,broken,100,36,39,0
20000,broken,100,40,5,0
20000,broken,100,44,8,0
20000,broken,100,48,42,0
20000,broken,100,52,2,0
20000,broken,100,56,2,0
20000,broken,100,60,2,0
20000,broken,100,64,57,0
20000,broken,100,80,9,0
20000,broken,150,8,2,0
20000,broken,150,12,8,0
20000,broken,150,16,137,0
20000,broken,150,20,6,0
20000,broken,150,24,43,0
20000,broken,150,28,4,0
20000,broken,150,32,4,0
20000,broken,150,36,24,1
20000,broken,150,40,2,0
20000,broken,150,44,9,0
20000,broken,150,48,30,0
20000,broken,150,52,2,0
20000,broken,150,56,1,0
20000,broken,150,64,39,0
20000,broken,150,68,1,0
20000,broken,150,80,7,0
20000,broken,200,12,6,0
20000,broken,200,16,104,0
20000,broken,200,20,3,0
20000,broken,200,24,39,1
20000,broken,200,28,1,0
20000,broken,200,32,8,0
20000,broken,200,36,17,0
20000,broken,200,40,2,0
20000,broken,200,44,10,0
20000,broken,200,48,27,0
20000,broken,200,56,1,0
20000,broken,200,64,42,0
20000,broken,200,80,5,0
20000,broken,200,84,1,1
20000,broken,200,100,3,0
20000,broken,250,8,1,0
20000,broken,250,16,73,0
20000,broken,250,24,27,0
20000,broken,250,28,1,0
20000,broken,250,32,2,0
20000,broken,250,36,14,2
20000,broken,250,40,2,0
20000,broken,250,44,3,0
20000,broken,250,48,24,0
20000,broken,250,52,2,0
20000,broken,250,64,24,0
20000,broken,250,80,7,1
20000,broken,300,16,52,0
20000,broken,300,20,2,0
20000,broken,300,24,12,0
20000,broken,300,32,1,0
20000,broken,300,36,11,0
20000,broken,300,40,3,0
20000,broken,300,44,6,0
20000,broken,300,48,17,0
20000,broken,300,56,1,0
20000,broken,300,64,23,0
20000,broken,300,80,2,0
20000,broken,350,16,35,0
20000,broken,350,20,1,0
20000,broken,350,24,18,1
20000,broken,350,28,1,0
20000,broken,350,32,3,0
20000,broken,350,36,7,0
20000,broken,350,40,2,0
20000,broken,350,44,5,0
20000,broken,350,48,11,0
20000,broken,350,52,1,0
20000,broken,350,64,12,1
20000,broken,350,80,1,0
20000,broken,400,12,2,0
20000,broken,400,16,38,0
20000,broken,400,20,1,0
20000,broken,400,24,13,0
20000,broken,400,28,1,0
20000,broken,400,32,1,0
20000,broken,400,36,12,1
20000,broken,400,44,3,0
20000,broken,400,48,6,0
20000,broken,400,64,5,0
20000,broken,400,80,1,0
20000,broken,400,100,2,0
20000,broken,450,16,17,0
20000,broken,450,24,4,0
20000,broken,450,28,1,1
20000,broken,450,32,3,0
20000,broken,450,36,9,0
20000,broken,450,48,11,0
20000,broken,450,64,6,0
20000,broken,450,80,1,0
20000,broken,500,16,25,0
20000,broken,500,20,1,0
20000,broken,500,24,1,0
20000,broken,500,36,2,0
20000,broken,500,40,2,0
20000,broken,500,44,3,0
20000,broken,500,48,4,0
20000,broken,500,60,2,1
20000,broken,500,64,6,0
20000,broken,550,16,18,0
20000,broken,550,20,1,0
20000,broken,550,24,5,0
20000,broken,550,28,1,0
20000,broken,550,36,3,1
20000,broken,550,44,4,0
20000,broken,550,48,3,1
20000,broken,550,52,1,0
20000,broken,550,64,5,1
20000,broken,550,80,1,0
20000,broken,600,12,1,0
20000,broken,600,16,23,1
20000,broken,600,20,1,0
20000,broken,600,24,5,0
20000,broken,600,32,1,0
20000,broken,600,36,4,0
20000,broken,600,48,3,0
20000,broken,600,64,3,0
20000,broken,600,80,1,0
20000,broken,650,16,12,0
20000,broken,650,24,4,0
20000,broken,650,44,1,0
20000,broken,650,48,2,0
20000,broken,650,64,3,0
20000,broken,650,100,1,0
20000,broken,700,16,8,0
20000,broken,700,32,1,0
20000,broken,700,36,2,0
20000,broken,700,40,1,0
20000,broken,700,44,1,0
20000,broken,700,48,3,0
20000,broken,700,64,2,0
20000,broken,750,16,8,0
20000,broken,750,24,5,0
20000,broken,750,36,1,0
20000,broken,750,40,1,0
20000,broken,750,44,2,0
20000,broken,750,48,2,0
20000,broken,750,64,2,0
20000,broken,750,80,1,0
20000,broken,800,12,1,0
20000,broken,800,16,5,0
20000,broken,800,24,2,0
20000,broken,800,44,1,0
20000,broken,800,48,1,0
20000,broken,800,64,3,0
20000,broken,800,80,1,0
20000,broken,850,16,2,0
20000,broken,850,24,3,0
20000,broken,850,36,1,0
20000,broken,850,40,2,1
20000,broken,850,48,2,1
20000,broken,850,64,1,1
20000,broken,850,80,1,0
20000,broken,900,16,2,0
20000,broken,900,24,1,0
20000,broken,900,32,1,0
20000,broken,900,36,3,0
20000,broken,900,40,1,0
20000,broken,900,44,1,0
20000,broken,900,64,4,0
20000,broken,950,12,1,0
20000,broken,950,16,2,0
20000,broken,950,24,1,0
20000,broken,950,36,1,0
20000,broken,1000,16,3,0
20000,broken,1000,24,1,0
20000,broken,1000,44,1,0
20000,broken,1050,16,3,0
20000,broken,1050,24,1,0
20000,broken,1050,40,1,0
20000,broken,1050,60,1,0
20000,broken,1100,16,2,0
20000,broken,1100,24,3,0
20000,broken,1100,36,1,0
20000,broken,1100,44,1,1
20000,broken,1150,16,1,0
20000,broken,1150,24,2,0
20000,broken,1200,16,3,1
20000,broken,1250,16,2,0
20000,broken,1250,24,1,0
20000,broken,1250,32,1,1
20000,broken,1350,16,1,0
20000,broken,1350,48,1,0
20000,broken,1400,48,1,1
20000,broken,1450,16,1,0
20000,broken,1450,44,1,0
20000,broken,1500,28,1,0
20000,broken,1550,16,2,0
20000,broken,1600,64,1,0
20000,broken,1650,24,1,0
20000,broken,1700,16,1,1
20000,broken,1750,16,1,0
20000,broken,1800,64,1,1
20000,broken,2100,48,1,1
20000,broken,2150,64,1,1
20000,broken,2200,64,1,1
20000,broken,2550,24,1,1
20000,broken,2700,52,1,1
20000,broken,2950,48,1,1
20000,broken,3000,32,1,1
30000,hunger,0,4,8,0
30000,hunger,0,8,4,0
30000,hunger,0,12,8,0
30000,hunger,0,16,1563,1
30000,hunger,0,20,1,0
30000,hunger,0,24,1288,0
30000,hunger,0,28,7,0
30000,hunger,0,32,4,0
30000,hunger,0,36,848,2
30000,hunger,0,40,6,0
30000,hunger,0,44,23,0
30000,hunger,0,48,603,1
30000,hunger,0,52,3,0
30000,hunger,0,56,9,0
30000,hunger,0,60,10,0
30000,hunger,0,64,390,0
30000,hunger,0,72,3,0
30000,hunger,0,76,1,0
30000,hunger,0,80,134,0
30000,hunger,0,96,1,0
30000,hunger,0,100,39,0
30000,hunger,0,120,14,0
30000,hunger,0,144,3,0
30000,hunger,50,0,12,0
30000,hunger,50,4,15,0
30000,hunger,50,8,11,0
30000,hunger,50,12,24,0
30000,hunger,50,16,2910,1
30000,hunger,50,20,17,0
30000,hunger,50,24,2345,4
30000,hunger,50,28,23,0
30000,hunger,50,32,29,0
30000,hunger,50,36,1423,9
30000,hunger,50,40,27,0
30000,hunger,50,44,65,0
30000,hunger,50,48,1415,6
30000,hunger,50,52,13,0
30000,hunger,50,56,26,0
30000,hunger,50,60,24,0
30000,hunger,50,64,921,8
30000,hunger,50,68,3,0
30000,hunger,50,72,3,0
30000,hunger,50,76,3,0
30000,hunger,50,80,214,2
30000,hunger,50,100,24,0
30000,hunger,50,120,1,0
30000,hunger,100,0,7,0
30000,hunger,100,4,8,0
30000,hunger,100,8,12,0
30000,hunger,100,12,12,0
30000,hunger,100,16,1903,6
30000,hunger,100,20,17,0
30000,hunger,100,24,1717,9
30000,hunger,100,28,12,0
30000,hunger,100,32,26,0
30000,hunger,100,36,1103,4
30000,hunger,100,40,19,0
30000,hunger,100,44,47,0
30000,hunger,100,48,1162,4
30000,hunger,100,52,20,0
30000,hunger,100,56,20,0
30000,hunger,100,60,26,0
30000,hunger,100,64,920,16
30000,hunger,100,68,5,0
30000,hunger,100,72,6,0
30000,hunger,100,76,8,0
30000,hunger,100,80,225,4
30000,hunger,100,100,26,0
30000,hunger,100,120,3,0
30000,hunger,100,144,2,0
30000,hunger,150,4,8,0
30000,hunger,150,8,3,0
30000,hunger,150,12,8,0
30000,hunger,150,16,1354,6
30000,hunger,150,20,7,0
30000,hunger,150,24,1444,9
30000,hunger,150,28,14,0
30000,hunger,150,32,13,1
30000,hunger,150,36,935,11
30000,hunger,150,40,14,0
30000,hunger,150,44,57,1
30000,hunger,150,48,1143,11
30000,hunger,150,52,11,0
30000,hunger,150,56,20,0
30000,hunger,150,60,18,0
30000,hunger,150,64,924,14
30000,hunger,150,72,11,0
30000,hunger,150,76,7,0
30000,hunger,150,80,170,4
30000,hunger,150,96,1,0
30000,hunger,150,100,20,0
30000,hunger,150,120,4,0
30000,hunger,200,4,4,0
30000,hunger,200,8,1,0
30000,hunger,200,12,12,0
30000,hunger,200,16,997,3
30000,hunger,200,20,3,0
30000,hunger,200,24,1123,2
30000,hunger,200,28,9,0
30000,hunger,200,32,9,0
30000,hunger,200,36,762,13
30000,hunger,200,40,9,0
30000,hunger,200,44,41,0
30000,hunger,200,48,903,5
30000,hunger,200,52,14,1
30000,hunger,200,56,19,0
30000,hunger,200,60,18,1
30000,hunger,200,64,719,14
30000,hunger,200,68,2,0
30000,hunger,200,72,6,0
30000,hunger,200,76,6,0
30000,hunger,200,80,163,6
30000,hunger,200,100,23,2
30000,hunger,200,120,5,0
30000,hunger,200,144,4,1
30000,hunger,250,4,2,0
30000,hunger,250,8,1,0
30000,hunger,250,12,4,0
30000,hunger,250,16,757,6
30000,hunger,250,20,1,0
30000,hunger,250,24,886,12
30000,hunger,250,28,7,0
30000,hunger,250,32,7,0
30000,hunger,250,36,603,10
30000,hunger,250,40,5,0
30000,hunger,250,44,33,0
30000,hunger,250,48,725,17
30000,hunger,250,52,11,0
30000,hunger,250,56,11,0
30000,hunger,250,60,26,1
30000,hunger,250,64,520,8
30000,hunger,250,76,3,0
30000,hunger,250,80,127,3
30000,hunger,250,84,1,0
30000,hunger,250,100,13,0
30000,hunger,250,120,4,0
30000,hunger,300,0,1,0
30000,hunger,300,4,1,0
30000,hunger,300,8,3,0
30000,hunger,300,12,3,0
30000,hunger,300,16,525,7
30000,hunger,300,20,3,0
30000,hunger,300,24,651,6
30000,hunger,300,28,2,0
30000,hunger,300,32,3,0
30000,hunger,300,36,440,9
30000,hunger,300,40,6,1
30000,hunger,300,44,18,0
30000,hunger,300,48,508,8
30000,hunger,300,52,10,0
30000,hunger,300,56,8,0
30000,hunger,300,60,18,1
30000,hunger,300,64,355,9
30000,hunger,300,68,1,0
30000,hunger,300,72,1,1
30000,hunger,300,80,83,1
30000,hunger,300,84,1,0
30000,hunger,300,96,1,0
30000,hunger,300,100,12,0
30000,hunger,300,120,2,0
30000,hunger,350,8,2,0
30000,hunger,350,12,3,0
30000,hunger,350,16,390,7
30000,hunger,350,24,486,7
30000,hunger,350,28,2,0
30000,hunger,350,32,6,0
30000,hunger,350,36,324,10
30000,hunger,350,40,2,0
30000,hunger,350,44,17,0
30000,hunger,350,48,371,15
30000,hunger,350,52,6,0
30000,hunger,350,56,3,0
30000,hunger,350,60,4,0
30000,hunger,350,64,291,6
30000,hunger,350,72,1,0
30000,hunger,350,76,1,0
30000,hunger,350,80,56,2
30000,hunger,350,84,1,0
30000,hunger,350,96,1,0
30000,hunger,350,100,7,0
30000,hunger,350,120,1,0
30000,hunger,400,4,1,0
30000,hunger,400,12,1,0
30000,hunger,400,16,309,5
30000,hunger,400,20,1,0
30000,hunger,400,24,339,4
30000,hunger,400,32,1,0
30000,hunger,400,36,225,6
30000,hunger,400,40,4,0
30000,hunger,400,44,5,0
30000,hunger,400,48,317,13
30000,hunger,400,52,3,0
30000,hunger,400,56,7,0
30000,hunger,400,60,8,1
30000,hunger,400,64,203,7
30000,hunger,400,72,1,0
30000,hunger,400,80,46,0
30000,hunger,400,100,6,0
30000,hunger,400,120,5,0
30000,hunger,400,144,1,0
30000,hunger,400,168,1,0
30000,hunger,450,8,1,0
30000,hunger,450,12,1,0
30000,hunger,450,16,214,3
30000,hunger,450,20,2,0
30000,hunger,450,24,270,6
30000,hunger,450,28,1,0
30000,hunger,450,32,2,0
30000,hunger,450,36,178,10
30000,hunger,450,40,2,0
30000,hunger,450,44,3,0
30000,hunger,450,48,214,11
30000,hunger,450,52,1,0
30000,hunger,450,56,6,0
30000,hunger,450,60,2,0
30000,hunger,450,64,151,9
30000,hunger,450,72,1,0
30000,hunger,450,76,1,0
30000,hunger,450,80,29,0
30000,hunger,450,100,3,0
30000,hunger,450,120,1,0
30000,hunger,500,8,1,0
30000,hunger,500,16,185,1
30000,hunger,500,24,202,12
30000,hunger,500,36,134,4
30000,hunger,500,44,7,0
30000,hunger,500,48,160,6
30000,hunger,500,52,2,0
30000,hunger,500,56,1,0
30000,hunger,500,60,2,0
30000,hunger,500,64,109,8
30000,hunger,500,76,1,0
30000,hunger,500,80,24,2
30000,hunger,500,100,6,0
30000,hunger,550,12,2,0
30000,hunger,550,16,120,4
30000,hunger,550,24,156,5
30000,hunger,550,28,1,0
30000,hunger,550,36,97,4
30000,hunger,550,44,2,1
30000,hunger,550,48,120,6
30000,hunger,550,52,1,0
30000,hunger,550,56,2,0
30000,hunger,550,60,2,1
30000,hunger,550,64,83,5
30000,hunger,550,72,1,0
30000,hunger,550,80,17,0
30000,hunger,550,100,3,0
30000,hunger,550,120,1,0
30000,hunger,550,144,1,0
30000,hunger,600,16,101,3
30000,hunger,600,24,131,3
30000,hunger,600,32,2,0
30000,hunger,600,36,86,5
30000,hunger,600,44,3,0
30000,hunger,600,48,105,6
30000,hunger,600,52,1,0
30000,hunger,600,60,2,0
30000,hunger,600,64,61,4
30000,hunger,600,80,15,1
30000,hunger,600,100,2,0
30000,hunger,600,120,1,0
30000,hunger,600,144,1,0
30000,hunger,650,16,90,3
30000,hunger,650,24,106,2
30000,hunger,650,36,78,7
30000,hunger,650,40,2,0
30000,hunger,650,44,3,0
30000,hunger,650,48,91,9
30000,hunger,650,56,2,1
30000,hunger,650,60,1,0
30000,hunger,650,64,40,4
30000,hunger,650,80,11,0
30000,hunger,650,84,1,0
30000,hunger,650,92,1,1
30000,hunger,650,100,3,0
30000,hunger,650,120,1,0
